 ,Area,Mean,Min,Max
230,1.510,255,255,255
231,1.006,255,255,255
232,1.006,255,255,255
233,2.013,255,255,255
234,1.006,255,255,255
235,1.510,255,255,255
236,1.761,255,255,255
237,1.761,255,255,255
238,1.761,255,255,255
239,1.006,255,255,255
240,2.013,255,255,255
241,2.013,255,255,255
242,1.510,255,255,255
243,1.006,255,255,255
244,1.761,255,255,255
245,1.006,255,255,255
246,1.510,255,255,255
247,2.264,255,255,255
248,1.761,255,255,255
249,1.510,255,255,255
250,1.006,255,255,255
251,1.761,255,255,255
252,1.258,255,255,255
253,1.258,255,255,255
254,1.510,255,255,255
255,1.006,255,255,255
256,1.006,255,255,255
257,1.006,255,255,255
258,1.258,255,255,255
259,1.006,255,255,255
260,1.510,255,255,255
261,1.510,255,255,255
262,1.510,255,255,255
263,1.761,255,255,255
264,1.258,255,255,255
265,1.761,255,255,255
266,1.006,255,255,255
267,1.258,255,255,255
268,1.006,255,255,255
269,1.006,255,255,255
270,1.510,255,255,255
271,1.258,255,255,255
272,1.006,255,255,255
273,1.006,255,255,255
274,1.761,255,255,255
275,2.013,255,255,255
276,1.510,255,255,255
277,1.510,255,255,255
278,2.516,255,255,255
279,1.258,255,255,255
280,1.510,255,255,255
281,2.264,255,255,255
282,1.510,255,255,255
283,1.006,255,255,255
284,1.510,255,255,255
285,1.761,255,255,255
286,1.006,255,255,255
287,1.510,255,255,255
288,1.510,255,255,255
289,1.006,255,255,255
290,1.510,255,255,255
291,1.761,255,255,255
292,1.258,255,255,255
293,1.510,255,255,255
294,1.258,255,255,255
295,1.258,255,255,255
296,1.761,255,255,255
297,1.761,255,255,255
298,3.522,255,255,255
299,1.258,255,255,255
300,1.761,255,255,255
301,1.258,255,255,255
302,1.258,255,255,255
303,1.761,255,255,255
304,1.006,255,255,255
305,1.006,255,255,255
306,1.510,255,255,255
307,1.258,255,255,255
308,2.264,255,255,255
309,1.761,255,255,255
310,1.258,255,255,255
311,1.761,255,255,255
312,2.516,255,255,255
313,1.258,255,255,255
314,1.258,255,255,255
315,1.006,255,255,255
316,1.006,255,255,255
317,9.812,255,255,255
318,1.006,255,255,255
319,1.006,255,255,255
320,1.258,255,255,255
321,1.258,255,255,255
322,1.258,255,255,255
323,2.768,255,255,255
324,3.522,255,255,255
325,1.006,255,255,255
326,2.013,255,255,255
327,1.006,255,255,255
328,2.013,255,255,255
329,1.510,255,255,255
330,1.006,255,255,255
331,1.006,255,255,255
332,1.258,255,255,255
333,1.006,255,255,255
334,4.277,255,255,255
335,1.006,255,255,255
336,1.258,255,255,255
337,1.006,255,255,255
338,2.013,255,255,255
339,1.006,255,255,255
340,1.258,255,255,255
341,1.510,255,255,255
342,1.510,255,255,255
343,2.013,255,255,255
344,1.006,255,255,255
345,1.258,255,255,255
346,2.013,255,255,255
347,1.258,255,255,255
348,1.510,255,255,255
349,1.258,255,255,255
350,1.761,255,255,255
351,1.006,255,255,255
352,1.761,255,255,255
353,2.264,255,255,255
354,1.258,255,255,255
355,1.510,255,255,255
356,1.006,255,255,255
357,1.258,255,255,255
358,2.013,255,255,255
359,2.013,255,255,255
360,1.006,255,255,255
361,1.006,255,255,255
362,2.013,255,255,255
363,1.761,255,255,255
364,1.006,255,255,255
365,1.006,255,255,255
366,1.258,255,255,255
367,1.510,255,255,255
368,1.258,255,255,255
369,1.258,255,255,255
370,1.510,255,255,255
371,1.258,255,255,255
372,1.006,255,255,255
373,8.554,255,255,255
374,1.510,255,255,255
375,1.258,255,255,255
376,1.258,255,255,255
377,1.258,255,255,255
378,3.019,255,255,255
379,1.258,255,255,255
380,1.258,255,255,255
381,1.510,255,255,255
382,1.258,255,255,255
383,1.006,255,255,255
384,1.258,255,255,255
385,1.006,255,255,255
386,2.516,255,255,255
387,2.013,255,255,255
388,2.264,255,255,255
389,1.006,255,255,255
390,1.761,255,255,255
391,1.258,255,255,255
392,1.006,255,255,255
393,1.258,255,255,255
394,2.013,255,255,255
395,1.006,255,255,255
396,2.768,255,255,255
397,1.258,255,255,255
398,1.761,255,255,255
399,42.772,255,255,255
400,2.013,255,255,255
401,4.026,255,255,255
402,1.006,255,255,255
403,2.013,255,255,255
404,2.768,255,255,255
405,1.006,255,255,255
406,1.006,255,255,255
407,1.258,255,255,255
408,1.510,255,255,255
409,1.510,255,255,255
410,1.761,255,255,255
411,2.516,255,255,255
412,1.761,255,255,255
413,1.510,255,255,255
414,1.006,255,255,255
415,4.780,255,255,255
416,17.360,255,255,255
417,1.006,255,255,255
418,1.006,255,255,255
419,2.264,255,255,255
420,1.006,255,255,255
421,1.006,255,255,255
422,1.510,255,255,255
423,2.516,255,255,255
424,3.522,255,255,255
425,1.761,255,255,255
426,3.271,255,255,255
427,1.006,255,255,255
428,1.006,255,255,255
429,2.516,255,255,255
430,11.825,255,255,255
431,2.013,255,255,255
432,2.013,255,255,255
433,1.258,255,255,255
434,1.258,255,255,255
435,1.006,255,255,255
436,1.006,255,255,255
437,1.006,255,255,255
438,2.264,255,255,255
439,1.258,255,255,255
440,4.026,255,255,255
441,1.761,255,255,255
442,2.013,255,255,255
443,1.006,255,255,255
444,1.258,255,255,255
445,2.516,255,255,255
446,1.006,255,255,255
447,2.264,255,255,255
448,1.006,255,255,255
449,1.006,255,255,255
450,1.510,255,255,255
451,1.510,255,255,255
452,1.510,255,255,255
453,1.258,255,255,255
454,1.510,255,255,255
455,1.006,255,255,255
456,1.006,255,255,255
457,1.258,255,255,255
458,1.258,255,255,255
459,2.264,255,255,255
460,1.006,255,255,255
461,1.006,255,255,255
462,1.510,255,255,255
463,2.013,255,255,255
464,1.258,255,255,255
465,2.516,255,255,255
466,1.258,255,255,255
467,1.510,255,255,255
468,1.258,255,255,255
469,1.761,255,255,255
470,1.510,255,255,255
471,2.013,255,255,255
472,2.264,255,255,255
473,1.006,255,255,255
474,1.006,255,255,255
475,3.271,255,255,255
476,1.510,255,255,255
477,1.006,255,255,255
478,2.013,255,255,255
479,1.006,255,255,255
480,1.761,255,255,255
481,1.510,255,255,255
482,1.006,255,255,255
483,1.510,255,255,255
484,2.768,255,255,255
485,1.258,255,255,255
486,1.006,255,255,255
487,1.006,255,255,255
488,1.006,255,255,255
489,1.006,255,255,255
490,1.006,255,255,255
491,1.258,255,255,255
492,1.006,255,255,255
493,1.006,255,255,255
494,1.006,255,255,255
495,1.006,255,255,255
496,1.510,255,255,255
497,1.006,255,255,255
498,1.006,255,255,255
499,1.510,255,255,255
500,2.264,255,255,255
501,1.510,255,255,255
502,1.258,255,255,255
503,1.761,255,255,255
504,1.258,255,255,255
505,1.006,255,255,255
506,2.768,255,255,255
507,1.258,255,255,255
508,1.006,255,255,255
509,1.510,255,255,255
510,3.271,255,255,255
511,1.510,255,255,255
512,1.258,255,255,255
513,1.510,255,255,255
514,1.761,255,255,255
515,2.516,255,255,255
516,2.768,255,255,255
517,2.264,255,255,255
518,1.510,255,255,255
519,1.006,255,255,255
520,1.258,255,255,255
521,1.761,255,255,255
522,2.013,255,255,255
523,1.006,255,255,255
524,2.013,255,255,255
525,1.258,255,255,255
526,1.761,255,255,255
527,1.510,255,255,255
528,1.761,255,255,255
529,1.761,255,255,255
530,1.761,255,255,255
531,1.510,255,255,255
532,1.761,255,255,255
533,1.761,255,255,255
534,1.006,255,255,255
535,1.006,255,255,255
536,2.264,255,255,255
537,1.006,255,255,255
538,1.006,255,255,255
539,1.510,255,255,255
540,1.510,255,255,255
541,1.006,255,255,255
542,1.006,255,255,255
543,1.510,255,255,255
544,1.510,255,255,255
545,1.006,255,255,255
546,1.510,255,255,255
547,1.510,255,255,255
548,2.516,255,255,255
549,2.264,255,255,255
550,1.006,255,255,255
551,1.006,255,255,255
552,1.510,255,255,255
553,1.006,255,255,255
554,1.006,255,255,255
555,1.258,255,255,255
556,1.510,255,255,255
557,1.510,255,255,255
558,2.264,255,255,255
559,1.510,255,255,255
560,1.258,255,255,255
561,1.761,255,255,255
562,1.006,255,255,255
563,2.013,255,255,255
564,1.006,255,255,255
565,1.258,255,255,255
566,1.510,255,255,255
567,1.510,255,255,255
568,24.909,255,255,255
569,1.006,255,255,255
570,1.510,255,255,255
571,1.258,255,255,255
572,1.510,255,255,255
573,1.510,255,255,255
574,2.264,255,255,255
575,1.258,255,255,255
576,1.510,255,255,255
577,1.510,255,255,255
578,1.761,255,255,255
579,1.006,255,255,255
580,1.761,255,255,255
581,1.006,255,255,255
582,1.258,255,255,255
583,1.510,255,255,255
584,1.258,255,255,255
585,1.258,255,255,255
586,2.013,255,255,255
587,1.258,255,255,255
588,1.761,255,255,255
589,1.006,255,255,255
590,1.510,255,255,255
591,1.510,255,255,255
592,1.006,255,255,255
593,1.510,255,255,255
594,1.006,255,255,255
595,1.510,255,255,255
596,1.510,255,255,255
597,1.006,255,255,255
598,1.510,255,255,255
599,1.510,255,255,255
600,2.013,255,255,255
601,1.761,255,255,255
602,1.510,255,255,255
603,1.006,255,255,255
604,1.006,255,255,255
605,2.013,255,255,255
606,1.006,255,255,255
607,1.006,255,255,255
608,1.761,255,255,255
609,1.006,255,255,255
610,1.510,255,255,255
611,1.006,255,255,255
612,1.006,255,255,255
613,1.761,255,255,255
614,1.258,255,255,255
615,1.761,255,255,255
616,1.006,255,255,255
617,1.258,255,255,255
618,1.510,255,255,255
619,1.258,255,255,255
620,1.510,255,255,255
621,1.761,255,255,255
622,1.258,255,255,255
623,1.006,255,255,255
624,1.510,255,255,255
625,1.258,255,255,255
626,1.258,255,255,255
627,1.258,255,255,255
628,1.006,255,255,255
629,1.761,255,255,255
630,1.006,255,255,255
631,1.258,255,255,255
632,1.258,255,255,255
633,1.761,255,255,255
634,1.006,255,255,255
635,1.761,255,255,255
636,1.006,255,255,255
637,1.258,255,255,255
638,1.006,255,255,255
639,2.013,255,255,255
640,1.761,255,255,255
641,1.006,255,255,255
642,1.006,255,255,255
643,6.793,255,255,255
644,1.258,255,255,255
645,1.761,255,255,255
646,1.258,255,255,255
647,1.258,255,255,255
648,1.006,255,255,255
649,2.516,255,255,255
650,1.258,255,255,255
651,1.258,255,255,255
652,1.258,255,255,255
653,1.006,255,255,255
654,1.258,255,255,255
655,1.761,255,255,255
656,1.258,255,255,255
657,1.006,255,255,255
658,1.761,255,255,255
659,1.258,255,255,255
660,1.761,255,255,255
661,1.761,255,255,255
662,2.013,255,255,255
663,1.006,255,255,255
664,1.510,255,255,255
665,2.013,255,255,255
666,1.258,255,255,255
667,2.516,255,255,255
668,1.510,255,255,255
669,1.006,255,255,255
670,2.768,255,255,255
671,2.768,255,255,255
672,1.258,255,255,255
673,1.006,255,255,255
674,1.510,255,255,255
675,1.510,255,255,255
676,1.258,255,255,255
677,2.264,255,255,255
678,1.510,255,255,255
679,1.258,255,255,255
680,1.258,255,255,255
681,1.761,255,255,255
682,2.013,255,255,255
683,1.258,255,255,255
684,2.013,255,255,255
685,2.516,255,255,255
686,1.006,255,255,255
687,1.006,255,255,255
688,2.013,255,255,255
689,1.006,255,255,255
690,2.013,255,255,255
691,1.258,255,255,255
692,1.006,255,255,255
693,3.271,255,255,255
694,1.761,255,255,255
695,1.258,255,255,255
696,1.258,255,255,255
697,1.761,255,255,255
698,1.510,255,255,255
699,1.258,255,255,255
700,1.510,255,255,255
701,3.271,255,255,255
702,1.006,255,255,255
703,1.006,255,255,255
704,3.522,255,255,255
705,1.006,255,255,255
706,1.258,255,255,255
707,2.013,255,255,255
708,1.006,255,255,255
709,2.013,255,255,255
710,2.516,255,255,255
711,1.761,255,255,255
712,1.006,255,255,255
713,3.271,255,255,255
714,1.006,255,255,255
715,1.258,255,255,255
716,1.006,255,255,255
717,1.761,255,255,255
718,1.006,255,255,255
719,1.258,255,255,255
720,3.774,255,255,255
721,1.510,255,255,255
722,1.006,255,255,255
723,1.258,255,255,255
724,1.258,255,255,255
725,2.768,255,255,255
726,1.006,255,255,255
727,2.013,255,255,255
728,1.510,255,255,255
729,1.006,255,255,255
730,1.761,255,255,255
731,2.264,255,255,255
732,1.258,255,255,255
733,1.006,255,255,255
734,2.264,255,255,255
735,1.761,255,255,255
736,1.761,255,255,255
737,2.013,255,255,255
738,3.019,255,255,255
739,2.516,255,255,255
740,1.006,255,255,255
741,1.761,255,255,255
742,1.006,255,255,255
743,1.006,255,255,255
744,1.510,255,255,255
745,1.006,255,255,255
746,1.761,255,255,255
747,1.510,255,255,255
748,1.258,255,255,255
749,1.510,255,255,255
750,3.774,255,255,255
751,2.013,255,255,255
752,1.761,255,255,255
753,1.258,255,255,255
754,1.510,255,255,255
755,1.006,255,255,255
756,7.045,255,255,255
757,1.006,255,255,255
758,1.761,255,255,255
759,1.258,255,255,255
760,2.013,255,255,255
761,1.510,255,255,255
762,1.006,255,255,255
763,1.006,255,255,255
764,1.761,255,255,255
765,1.258,255,255,255
766,2.013,255,255,255
767,1.006,255,255,255
768,1.006,255,255,255
769,1.761,255,255,255
770,1.006,255,255,255
771,1.258,255,255,255
772,1.761,255,255,255
773,1.761,255,255,255
774,1.761,255,255,255
775,1.761,255,255,255
776,2.768,255,255,255
777,1.006,255,255,255
778,1.761,255,255,255
779,2.516,255,255,255
780,2.013,255,255,255
781,1.006,255,255,255
782,2.264,255,255,255
783,1.761,255,255,255
784,1.006,255,255,255
785,1.006,255,255,255
786,2.013,255,255,255
787,1.258,255,255,255
788,2.264,255,255,255
789,1.006,255,255,255
790,1.006,255,255,255
791,1.510,255,255,255
792,2.768,255,255,255
793,1.510,255,255,255
794,1.006,255,255,255
795,2.264,255,255,255
796,1.510,255,255,255
797,2.013,255,255,255
798,1.761,255,255,255
799,1.761,255,255,255
800,1.258,255,255,255
801,2.013,255,255,255
802,1.258,255,255,255
803,1.510,255,255,255
804,1.258,255,255,255
805,1.510,255,255,255
806,1.258,255,255,255
807,1.761,255,255,255
808,1.510,255,255,255
809,1.510,255,255,255
810,2.768,255,255,255
811,1.761,255,255,255
812,1.006,255,255,255
813,1.761,255,255,255
814,1.510,255,255,255
815,1.761,255,255,255
816,1.258,255,255,255
817,1.006,255,255,255
818,1.761,255,255,255
819,1.510,255,255,255
820,1.258,255,255,255
821,1.510,255,255,255
822,1.258,255,255,255
823,2.768,255,255,255
824,1.006,255,255,255
825,1.258,255,255,255
826,2.013,255,255,255
827,2.264,255,255,255
828,1.258,255,255,255
829,1.510,255,255,255
830,1.510,255,255,255
831,1.006,255,255,255
832,1.761,255,255,255
833,1.258,255,255,255
834,1.510,255,255,255
835,1.258,255,255,255
836,1.510,255,255,255
837,1.006,255,255,255
838,2.516,255,255,255
839,1.006,255,255,255
840,1.258,255,255,255
841,1.510,255,255,255
842,2.516,255,255,255
843,1.006,255,255,255
844,1.006,255,255,255
845,1.258,255,255,255
846,1.510,255,255,255
847,1.258,255,255,255
848,1.761,255,255,255
849,1.258,255,255,255
850,1.006,255,255,255
851,1.510,255,255,255
852,1.006,255,255,255
853,3.271,255,255,255
854,1.258,255,255,255
855,2.264,255,255,255
856,1.006,255,255,255
857,1.510,255,255,255
858,2.013,255,255,255
859,1.258,255,255,255
860,1.510,255,255,255
861,1.510,255,255,255
862,1.761,255,255,255
863,1.006,255,255,255
864,2.768,255,255,255
865,1.761,255,255,255
866,2.516,255,255,255
867,2.516,255,255,255
868,1.761,255,255,255
869,1.006,255,255,255
870,2.264,255,255,255
871,1.258,255,255,255
872,1.510,255,255,255
873,1.510,255,255,255
874,1.006,255,255,255
875,1.006,255,255,255
876,2.013,255,255,255
877,1.006,255,255,255
878,1.006,255,255,255
879,1.761,255,255,255
880,1.006,255,255,255
881,2.013,255,255,255
882,1.510,255,255,255
883,1.006,255,255,255
884,1.510,255,255,255
885,1.258,255,255,255
886,2.013,255,255,255
887,1.006,255,255,255
888,2.013,255,255,255
889,2.013,255,255,255
890,1.761,255,255,255
891,1.006,255,255,255
892,1.510,255,255,255
893,2.013,255,255,255
894,1.761,255,255,255
895,1.258,255,255,255
896,1.761,255,255,255
897,1.006,255,255,255
898,1.006,255,255,255
899,1.258,255,255,255
900,1.006,255,255,255
901,1.761,255,255,255
902,2.516,255,255,255
903,1.006,255,255,255
904,1.761,255,255,255
905,1.258,255,255,255
906,4.277,255,255,255
907,1.006,255,255,255
908,1.006,255,255,255
909,1.510,255,255,255
910,1.510,255,255,255
911,1.006,255,255,255
912,1.258,255,255,255
913,1.510,255,255,255
914,1.510,255,255,255
915,1.006,255,255,255
916,1.006,255,255,255
917,3.522,255,255,255
918,1.258,255,255,255
919,2.013,255,255,255
920,1.258,255,255,255
921,1.006,255,255,255
922,1.258,255,255,255
923,1.258,255,255,255
924,1.006,255,255,255
925,1.258,255,255,255
926,6.038,255,255,255
927,2.013,255,255,255
928,2.516,255,255,255
929,1.258,255,255,255
930,1.258,255,255,255
931,2.013,255,255,255
932,1.258,255,255,255
933,1.761,255,255,255
934,1.761,255,255,255
935,1.761,255,255,255
936,2.013,255,255,255
937,1.258,255,255,255
938,6.542,255,255,255
939,1.006,255,255,255
940,1.510,255,255,255
941,3.271,255,255,255
942,1.761,255,255,255
943,1.510,255,255,255
944,1.006,255,255,255
945,2.516,255,255,255
946,2.013,255,255,255
947,1.006,255,255,255
948,1.510,255,255,255
949,3.774,255,255,255
950,1.258,255,255,255
951,1.006,255,255,255
952,1.006,255,255,255
953,1.006,255,255,255
954,1.761,255,255,255
955,1.510,255,255,255
956,1.510,255,255,255
957,1.510,255,255,255
958,1.761,255,255,255
959,1.510,255,255,255
960,1.006,255,255,255
961,1.006,255,255,255
962,2.013,255,255,255
963,1.258,255,255,255
964,1.258,255,255,255
965,1.006,255,255,255
966,1.006,255,255,255
967,1.258,255,255,255
968,1.006,255,255,255
969,1.006,255,255,255
970,1.510,255,255,255
971,1.006,255,255,255
972,1.510,255,255,255
973,1.006,255,255,255
974,1.761,255,255,255
975,1.258,255,255,255
976,1.510,255,255,255
977,1.258,255,255,255
978,1.006,255,255,255
979,1.761,255,255,255
980,1.006,255,255,255
981,1.258,255,255,255
982,1.510,255,255,255
983,1.006,255,255,255
984,1.258,255,255,255
985,1.258,255,255,255
986,1.510,255,255,255
987,1.006,255,255,255
988,1.510,255,255,255
989,1.006,255,255,255
990,1.761,255,255,255
991,1.761,255,255,255
992,1.510,255,255,255
993,1.258,255,255,255
994,1.006,255,255,255
995,1.761,255,255,255
996,1.258,255,255,255
997,1.006,255,255,255
998,1.006,255,255,255
999,1.761,255,255,255
1000,1.006,255,255,255
1001,1.258,255,255,255
1002,2.013,255,255,255
1003,1.510,255,255,255
1004,3.019,255,255,255
1005,1.510,255,255,255
1006,1.761,255,255,255
1007,1.761,255,255,255
1008,1.006,255,255,255
1009,1.510,255,255,255
1010,1.510,255,255,255
1011,1.761,255,255,255
1012,1.510,255,255,255
1013,1.006,255,255,255
1014,1.258,255,255,255
1015,1.510,255,255,255
1016,2.013,255,255,255
1017,1.258,255,255,255
1018,1.761,255,255,255
1019,1.761,255,255,255
1020,2.013,255,255,255
1021,1.258,255,255,255
1022,1.761,255,255,255
1023,1.006,255,255,255
1024,1.761,255,255,255
1025,1.510,255,255,255
1026,1.761,255,255,255
1027,2.013,255,255,255
1028,1.006,255,255,255
1029,1.258,255,255,255
1030,1.006,255,255,255
1031,1.006,255,255,255
1032,1.510,255,255,255
1033,1.258,255,255,255
1034,2.768,255,255,255
1035,1.761,255,255,255
1036,2.013,255,255,255
1037,1.510,255,255,255
1038,2.264,255,255,255
1039,1.006,255,255,255
1040,1.006,255,255,255
1041,1.258,255,255,255
1042,1.761,255,255,255
1043,1.006,255,255,255
1044,1.006,255,255,255
1045,1.006,255,255,255
1046,1.258,255,255,255
1047,1.510,255,255,255
1048,1.258,255,255,255
1049,1.510,255,255,255
1050,1.258,255,255,255
1051,1.510,255,255,255
1052,2.013,255,255,255
1053,1.258,255,255,255
1054,1.761,255,255,255
1055,1.510,255,255,255
1056,1.761,255,255,255
1057,1.006,255,255,255
1058,1.006,255,255,255
1059,1.258,255,255,255
1060,1.510,255,255,255
1061,2.013,255,255,255
1062,1.006,255,255,255
1063,1.510,255,255,255
1064,1.006,255,255,255
1065,1.761,255,255,255
1066,1.258,255,255,255
1067,1.761,255,255,255
1068,1.006,255,255,255
1069,1.761,255,255,255
1070,1.510,255,255,255
1071,1.510,255,255,255
1072,1.258,255,255,255
1073,1.510,255,255,255
1074,1.761,255,255,255
1075,1.510,255,255,255
1076,1.006,255,255,255
1077,1.006,255,255,255
1078,1.510,255,255,255
1079,1.006,255,255,255
1080,1.006,255,255,255
1081,2.264,255,255,255
1082,3.271,255,255,255
1083,1.258,255,255,255
1084,3.019,255,255,255
1085,1.761,255,255,255
1086,1.006,255,255,255
1087,1.761,255,255,255
1088,1.006,255,255,255
1089,1.006,255,255,255
1090,1.006,255,255,255
1091,2.264,255,255,255
1092,1.258,255,255,255
1093,1.761,255,255,255
1094,1.258,255,255,255
1095,1.510,255,255,255
1096,1.006,255,255,255
1097,1.006,255,255,255
1098,2.264,255,255,255
1099,1.006,255,255,255
1100,1.761,255,255,255
1101,1.006,255,255,255
1102,2.264,255,255,255
1103,1.258,255,255,255
1104,1.006,255,255,255
1105,1.258,255,255,255
1106,2.516,255,255,255
1107,1.258,255,255,255
1108,2.013,255,255,255
1109,2.013,255,255,255
1110,2.013,255,255,255
1111,1.510,255,255,255
1112,2.013,255,255,255
1113,1.006,255,255,255
1114,1.258,255,255,255
1115,1.258,255,255,255
1116,1.006,255,255,255
1117,1.510,255,255,255
1118,1.761,255,255,255
1119,1.510,255,255,255
1120,1.006,255,255,255
1121,1.761,255,255,255
1122,1.761,255,255,255
1123,2.013,255,255,255
1124,1.006,255,255,255
1125,1.510,255,255,255
1126,1.006,255,255,255
1127,1.006,255,255,255
1128,1.761,255,255,255
1129,1.006,255,255,255
1130,2.013,255,255,255
1131,1.006,255,255,255
1132,1.510,255,255,255
1133,1.258,255,255,255
1134,1.510,255,255,255
1135,2.013,255,255,255
1136,2.013,255,255,255
1137,1.510,255,255,255
1138,1.510,255,255,255
1139,1.006,255,255,255
1140,2.013,255,255,255
1141,1.761,255,255,255
1142,1.510,255,255,255
1143,1.006,255,255,255
1144,1.510,255,255,255
1145,1.006,255,255,255
1146,1.761,255,255,255
1147,1.510,255,255,255
1148,1.258,255,255,255
1149,1.006,255,255,255
1150,1.761,255,255,255
1151,1.258,255,255,255
