 ,Area,Mean,Min,Max
230,1.006,255,255,255
231,1.006,255,255,255
232,2.013,255,255,255
233,2.516,255,255,255
234,1.258,255,255,255
235,1.006,255,255,255
236,1.006,255,255,255
237,7.548,255,255,255
238,1.006,255,255,255
239,1.510,255,255,255
240,1.258,255,255,255
241,1.006,255,255,255
242,1.258,255,255,255
243,2.264,255,255,255
244,11.825,255,255,255
245,1.006,255,255,255
246,1.761,255,255,255
247,1.761,255,255,255
248,1.006,255,255,255
249,1.006,255,255,255
250,1.761,255,255,255
